1174,比赛
703,选手
582,冠军
578,中国
576,亚运会
435,中国队
417,新华社
404,记者
370,成绩
364,北京
354,女子
345,世界
340,金牌
334,举行
330,进行
321,获得
310,全国
290,队员
282,男子
270,运动员
236,锦标赛
226,项目
215,决赛
205,健美
202,夺得
196,国际
182,第二
174,日本
165,第一
165,亚洲
140,结束
133,训练
122,战胜
122,国家
118,体育
118,世界杯
116,对手
114,教练
110,三名
108,美国
108,今年
106,水平
104,实力
101,第三
100,日至
99,一名
98,足球
96,预赛
95,进入
93,团体
91,联赛
91,日本队
88,纪录
87,运动
87,苏联
87,击败
87,亚军
86,参赛
81,工作
76,将于
75,青年
75,大赛
74,登山队
73,观众
72,运动会
71,半决赛
69,组委会
68,去年
67,发挥
67,乒乓球
66,美国队
66,团体赛
65,荷兰队
65,比分
65,我国
63,成功
63,单打
63,体操
61,银牌
61,滑水
61,小组
61,名列
61,优势
61,今晚
60,问题
60,游泳
60,名将
60,南朝鲜队
59,领先
59,裁判
59,地区
58,小时
57,铜牌
57,这是
57,赛区
57,二名
56,意大利
56,情况
55,第十一届
55,曼谷
55,双打
55,下午
55,上海
54,朝鲜
54,女队
54,动作
53,表现
53,欧洲
52,男排
52,珠峰
51,苏联队
51,准备
51,全能
50,级别
50,登上
50,协会
49,登山
49,法国
49,时间
48,阶段
48,全英
48,主要
47,韩国
47,表演
47,第四
47,机会
47,报道
47,成为
47,和平
47,人们
47,举办
46,资格
46,获胜
46,第十
46,柔道
46,技术
46,总成绩
46,失误
46,举重
45,赛场
45,男队
45,争夺
44,队友
44,状态
44,海拔
44,杯赛
44,广东
43,采访
43,田径
43,意大利队
42,超过
42,赢得
42,球队
42,代表团
41,通讯员
41,登顶
41,决定
41,主力
41,世界纪录
40,决出
39,跳水
39,第一次
39,朝鲜队
39,夺冠
38,辽宁
38,负于
38,最佳
38,出现
38,代表
38,人民
38,上届
37,胜利
37,肌肉
37,甲级
37,双方
37,南朝鲜
37,冰球
36,邀请赛
36,英国
36,老将
36,瑞典队
36,年轻
36,女排
36,发展
35,羽毛球
35,激烈
35,澳大利亚
35,正式
35,开幕
35,失利
35,创造
35,分获
34,集资
34,辽宁队
34,足球赛
34,最大
34,惠勒
34,夺取
34,出色
33,邓亚萍
33,自行车
33,网球
33,组成
33,精神
33,方面
33,广州
33,巴西队
33,大会
33,加拿大
33,健身
33,人数
33,亚澳
33,了解
33,中方
32,香港
32,要求
32,种子
32,泰国
32,战术
32,国家队
32,印尼
32,产生
32,主席
32,中国女队
32,上午
31,目标
31,男女
31,热身赛
31,拉萨
31,帆板
31,宣布
31,单位
31,先生
31,介绍
31,中心
31,中国台北
30,比较
30,梁金雄
30,出场
30,代表队
29,队长
29,规定
29,开赛
29,巴西
29,山东
29,天津
29,哈尔滨
29,北京市
29,公开赛
29,保持
29,东京
28,首届
28,足球队
28,经验
28,火炬
28,年龄
28,小将
28,名次
28,北京队
28,内容
28,东道主
27,釜山
27,重要
27,营地
27,荷兰
27,自由泳
27,瑞典
27,捐款
27,影响
27,奖牌
27,大本营
27,古巴队
27,原因
26,雄杰
26,速滑
26,赛中
26,藤球
26,联合会
26,紧张
26,第五
26,排球
26,开展
26,射击
26,姑娘
26,城市
26,国家体委
26,优秀
25,领导
25,身体
25,组织
25,米尔
25,筹备
25,竞赛
25,竞争
25,突击
25,法国队
25,感到
25,年来
25,平均
25,已有
25,姜占国
25,之间
24,赛事
24,米跑
24,第八
24,电视
24,明显
24,接力
24,交锋
24,中国台北队
23,锦标
23,进攻
23,过去
23,联合
23,羽毛球赛
23,篮球
23,第四名
23,积分
23,浙江
23,李佳薇
23,未能
23,战绩
23,得到
23,姚滨
23,夺走
23,多名
23,增加
23,四名
23,受伤
23,印度
23,冬季
22,高手
22,邀请
22,迎战
22,较量
22,比拉尔
22,林沛渠
22,报名
22,合作
22,单项
22,加强
22,六名
22,丹麦队
22,丹麦
21,齐齐哈尔
21,阵容
21,认真
21,良好
21,联邦德国
21,终点
21,相信
21,珠穆朗玛峰
21,李娜
21,是由
21,提供
21,张百发
21,围棋
21,四川
21,发现
21,印度尼西亚队
21,南极
21,先后
21,俞斌
21,伍绍祖
21,云南
21,主任
21,不断
20,选拔赛
20,跳跃
20,谈到
20,西藏
20,花样滑冰
20,职业
20,美方
20,第七
20,澳大利亚队
20,满意
20,消息
20,武汉
20,李晓霞
20,无法
20,摔跤
20,奥地利
20,参赛选手
20,历史
20,印尼队
20,包括
20,劲旅
20,别为
20,出线权
20,不足
20,上级
19,韩国队
19,需要
19,阿根廷队
19,队伍
19,长跑
19,继续
19,素质
19,篮球队
19,江苏
19,正常
19,感觉
19,心理
19,得了
19,对方
19,奥委会
19,南斯拉夫
19,努力
19,办好
19,元老
19,体重
19,任务
19,世锦
19,不错
19,上场
19,一轮
18,领队
18,钱宇平
18,达到
18,西班牙队
18,翻译
18,申雪
18,球迷
18,显示
18,教练员
18,挺举
18,得分
18,射箭
18,委员会
18,奥林匹克
18,大奖赛
18,四强
18,参观
18,出线
18,冠军赛
18,公司
18,信心
18,俄罗斯
18,体育馆
18,伤残人
18,会议
18,令人
18,五名
18,主教练
18,中国男队
18,世界杯赛
17,陈宏
17,透露
17,进步
17,较大
17,赵宏博
17,贡献
17,英格兰队
17,花样
17,自治区
17,看到
17,生活
17,王永治
17,湖北
17,河北
17,比赛项目
17,欢迎
17,桂冠
17,李贺普
17,有希
17,最高
17,晚上
17,昆明
17,无缘
17,拥有
17,成都
17,得主
17,形势
17,巴黎
17,差距
17,实现
17,奥运
17,外电
17,复赛
17,场馆
17,名古屋
17,发生
17,友谊
17,具有
17,全场
17,以往
17,事情
17,中学生
17,下来
16,马来西亚队
16,首场
16,集训
16,集体
16,陈龙
16,重视
16,赛时
16,说明
16,计划
16,观看
16,营养
16,至此
16,群众
16,种子选手
16,瑞士
16,河南
16,沈阳
16,江西
16,条件
16,捐赠
16,挑战
16,抓举
16,意外
16,总分
16,应发
16,帆船
16,尤伯杯
16,安排
16,安全
16,好手
16,外国
16,副主席
16,到达
16,俱乐部
16,保加利亚
16,人民币
16,人员
16,中日
16,中国青年队
16,一流
15,陶菲克
15,部长
15,遗憾
15,速度
15,选拔
15,退出
15,身高
15,身材
15,访问
15,解决
15,蒙古
15,著名
15,苏方
15,第四届
15,第二届
15,祖国
15,研究
15,相比
15,珠穆朗玛
15,日晚
15,探险
15,抵达
15,心
15,很快
15,很大
15,平壤
15,山西
15,大利
15,困难
15,唯一
15,哈萨克斯坦
15,召开
15,只能
15,古巴
15,发奖
15,印度尼西亚
15,匈牙利
15,前来
15,保证
15,体育场
15,位置
15,传统
15,主场
15,主办
15,三方
15,三国
15,一球
14,马艳萍
14,马来西亚
14,马文
14,首轮
14,难度
14,退役
14,跳板
14,调整
14,确定
14,相同
14,直接
14,皮划艇
14,球员
14,游泳赛
14,月份
14,最近
14,新西兰
14,小组赛
14,小威
14,官员
14,威胁
14,天气
14,大阪
14,大师
14,备战
14,场地
14,国际奥委会
14,友好
14,冲击
14,关键
14,佳木斯队
14,体委
14,仪式
14,亚运村
14,不够
13,黑龙江省
13,黄旭
13,高低杠
13,顶峰
13,青岛
13,还要
13,输给
13,赛上
13,艺术
13,自由式摔跤
13,能够
13,能力
13,胜负
13,罗马尼亚
13,第五届
13,第三届
13,科学
13,目的
13,甲级队
13,甘肃
13,球赛
13,现出
13,热情
13,湖南
13,气氛
13,步枪
13,横穿
13,服务
13,最多
13,新疆
13,斯坦
13,排名
13,指出
13,拳击
13,打法
13,总结
13,小姐
13,对阵
13,存在
13,子荷
13,奥林匹亚
13,夺魁
13,大陆
13,告诉
13,吉米
13,台球
13,南昌
13,分析
13,分在
13,内蒙古
13,兰州
13,全体
13,体育中心
13,企业
13,专家
12,鲜花
12,高度
12,高尔夫球
12,面的
12,陈志斌
12,造成
12,辛格
12,越南
12,记录
12,西班牙
12,聂卫平
12,考察队
12,纪念
12,第九
12,祝贺
12,王力
12,滑雪
12,淑敏
12,洛桑
12,汤姆斯杯
12,比赛结果
12,比利时
12,棋手
12,李永波
12,新秀
12,新加坡
12,挪威
12,拉开
12,强队
12,强调
12,开局
12,工作人员
12,展开
12,小标题
12,客场
12,夺金
12,大河
12,大型
12,增强
12,地方
12,在意
12,回旋
12,回国
12,吸引
12,变化
12,发出
12,压力
12,加布
12,刘小光
12,分为
12,出发
12,体院
12,体协
12,体力
12,伊朗
12,仰泳
12,人士
12,二轮
12,下撤
11,雪橇
11,险胜
11,阿根廷
11,重大
11,过关
11,轻取
11,跳台
11,跳出
11,行家
11,蝉联
11,落后
11,荣获
11,花木
11,肖爱华
11,美丽
11,综合
11,经费
11,索尼
11,突出
11,秘书长
11,离开
11,知识
11,相遇
11,王志良
11,率领
11,状况
11,牌中
11,潘兵
11,漂亮
11,汉城
11,格拉夫
11,杨新民
11,杨威
11,来到
11,曲棍
11,曲北林
11,普及
11,方案
11,新人
11,扬托
11,战幕
11,感谢
11,悉尼奥运会
11,德国
11,张军
11,平衡木
11,工程
11,山峰
11,山东队
11,射击赛
11,学校
11,多人
11,坚持
11,喜欢
11,唐九红
11,台湾
11,发行
11,历时
11,卫冕
11,卧射
11,占据
11,单人滑
11,加拿大队
11,前三
11,刘京
11,击剑
11,八一队
11,全队
11,先进
11,健美操
11,信鸽
11,估计
11,伊万诺娃
11,价值
11,争取
11,中国香港
11,下降
10,黄芩
10,预选赛
10,青海
10,铅球
10,运动场
10,过程
10,跳马
10,跳远
10,距离
10,足坛
10,赠送
10,购买
10,败给
10,证明
10,设施
10,解放军
10,蝶泳
10,莫斯科
10,英格兰
10,肯定
10,罗马
10,组建
10,系列
10,签名
10,等一
10,第一届
10,符号
10,确保
10,白云
10,田径赛
10,特点
10,滑联
10,深圳
10,汇报
10,武术
10,榜首
10,桥牌
10,柔道队
10,李明
10,本社
10,月底
10,昨晚
10,时刻
10,日前
10,新闻发布会
10,新手
10,放弃
10,支队
10,摩斯
10,指导
10,报告
10,打的
10,成员
10,意义
10,想到
10,总决赛
10,快攻
10,形式
10,强国
10,广岛
10,广东省
10,帷幕
10,居民
10,实习生
10,安徽
10,女性
10,奖券
10,失去
10,大胜
10,基础
10,坐在
10,图形
10,哈萨克斯坦队
10,史上
10,古桥
10,发达
10,发球
10,友谊赛
10,卡巴
10,南宁
10,半决赛权
10,勇士
10,决赛圈
10,关心
10,共同
10,二天
10,中国青年
10,中国足球队
10,中国女排
10,中一
10,上海队
10,一人
9,高兴
9,饮食
9,音乐
9,霍尔金娜
9,雪
9,陕西
9,长春市
9,选择
9,连胜
9,运动队
9,达瓦
9,超出
9,质量
9,说是
9,试跳
9,评价
9,认识
9,规则
9,街道
9,行动
9,获悉
9,芬兰
9,自行车赛
9,能参
9,肇庆
9,精彩
9,相当
9,盖德
9,男篮
9,理事会
9,球场
9,环境
9,王楠
9,爱好者
9,济南
9,江苏队
9,民主德国
9,正是
9,标志
9,李雪梅
9,朋友
9,有所
9,普遍
9,晋级
9,显得
9,是非
9,日到
9,旅游
9,方法
9,文凯
9,整体
9,攻势
9,改变
9,捷克
9,指挥
9,抗议
9,戴维斯杯
9,开幕式
9,广东队
9,带来
9,射门
9,孟加拉国
9,女将
9,女子组
9,奖金
9,多年
9,处于
9,地位
9,在场
9,在一起
9,因素
9,回答
9,名字
9,同一
9,可惜
9,叙利亚
9,取胜
9,勇夺
9,动员
9,加拿大杯
9,前夕
9,刘璇
9,列为
9,冰雪
9,兴趣
9,克斯
9,充满
9,健美运动
9,体操队
9,体操赛
9,会员
9,伊朗队
9,以为
9,亚奥
9,云程
9,主队
9,主教
9,为期
9,为主
9,中央
9,中国男排
9,一行
9,一开
8,龚睿
8,黄华
8,高峰
8,马志涛
8,飞机
8,风采
8,风格
8,预报
8,顶
8,面对
8,青鸟
8,雷吉娜
8,雄厚
8,阿里
8,铁人三项
8,部门
8,造型
8,迅速
8,路线
8,跆拳道
8,赛车场
8,赛制
8,贝格尔
8,设备
8,视为
8,规模
8,菲律宾队
8,英雄
8,花剑
8,自由
8,肖海英
8,缺乏
8,维克多
8,结合
8,终场
8,组织者
8,简介
8,笑
8,突击队员
8,科技
8,短跑
8,用电
8,球手
8,犯规
8,特级
8,游泳队
8,洛娃
8,泰国队
8,波兰
8,河南队
8,汉城奥运会
8,模型
8,森隆
8,梁月云
8,梁伟棠
8,期待
8,有望
8,最强
8,曾以
8,教育
8,攀登
8,揭幕
8,掌声
8,拦网
8,抽签
8,投手
8,执黑
8,扣球
8,成熟
8,愿望
8,惠飞
8,心情
8,循环赛
8,弱点
8,张国伟
8,座谈
8,庆华
8,广西
8,并列
8,帐篷
8,局面
8,少先队员
8,导致
8,对抗赛
8,客队
8,宁夏
8,委员
8,女篮
8,奖杯
8,失败
8,天都
8,大学生
8,多个
8,夏令时
8,垒球
8,地安
8,回到
8,同志
8,危险
8,包揽
8,加赛
8,加油
8,力量
8,力度
8,副主任
8,到来
8,列入
8,出局
8,其中包括
8,关系
8,关渭贞
8,全运
8,信息
8,体育界
8,以前
8,人民共和国
8,京津
8,交通
8,事件
8,乌鲁木齐
8,之光
8,举重赛
8,主动
8,丰富
8,世乒赛
8,不住
8,七段
7,黑龙江
7,鲍春来
7,高大
7,马小林
7,首都
7,首位
7,食品
7,飞镖
7,风波
7,领奖台
7,鞍山
7,青年组
7,青少年
7,限制
7,陈妍
7,铁饼
7,铁人
7,里亚
7,通讯
7,过来
7,过多
7,踢球
7,跑道
7,赛道
7,赛艇
7,赛程
7,败北
7,负责
7,贝尔格莱德
7,诺夫
7,评委
7,讲话
7,训练局
7,讨论
7,警察
7,表明
7,行业
7,蜂王精
7,菲利
7,英国队
7,苏美
7,节奏
7,艰苦
7,自信
7,胜者
7,联邦德国队
7,考虑
7,老外
7,羽坛
7,统计
7,给予
7,经国
7,约旦
7,红领巾
7,红色
7,索伦
7,系统
7,米兰队
7,第六届
7,穿着
7,称号
7,福寿
7,申请
7,田径场
7,生日
7,理想
7,现象
7,王德明
7,王娴
7,父子
7,激动
7,满足
7,游泳馆
7,洲际
7,注意
7,江锡兴
7,气手枪
7,森纳
7,检查
7,桑普
7,桑布
7,标准
7,柯万
7,李莉
7,机械厂
7,服装
7,曾获
7,明年
7,旺加
7,新闻部
7,新西兰队
7,斯蒂格
7,斯特
7,文化
7,效果
7,挥出
7,拼搏
7,招待会
7,担任
7,扣杀
7,打比
7,所得
7,截止
7,我军
7,意见
7,惠英
7,情绪
7,思想
7,快速
7,快讯
7,快棋
7,得手
7,强劲
7,弧圈球
7,张雄
7,张家昌
7,张家口
7,广播
7,年第
7,年仅
7,帮助
7,带领
7,山本
7,山岳
7,山地
7,尤伯杯赛
7,少年
7,射击队
7,对比
7,宣传
7,实际
7,宝力
7,女队员
7,奖励
7,大连
7,大学
7,基地
7,培养
7,垄断
7,在后
7,国际排联
7,国家体育总局
7,呼伦贝尔盟
7,听取
7,后卫
7,吉林
7,史方静
7,台北
7,双倍
7,卫东
7,南斯拉夫队
7,南华
7,南充
7,协作
7,北京军区
7,剩下
7,前面
7,前锋
7,前往
7,分成
7,出征
7,出人意料
7,凌洁
7,凌一
7,农民
7,军体
7,内蒙
7,具备
7,兴奋剂
7,关颖珊
7,公路
7,公布
7,党员
7,克服
7,俱乐部队
7,何振梁
7,体育场馆
7,会见
7,优异
7,以色列队
7,交手
7,争得
7,乐茂盛
7,乌拉圭队
7,丰台
7,中锋
7,中都
7,中盘
7,中学
7,中国登山协会
7,中国奥委会
7,中午
7,专业
7,不知
7,不在
7,不到
7,下去
7,上海体院
7,上一
7,七名
7,一面
7,一金
7,一座
6,龙舟
6,鼓励
6,高水平
6,高分
6,饭店
6,食谱
6,食物
6,颐和园
6,预测
6,预料
6,陕西队
6,陈红
6,长春
6,金海
6,重点
6,道路
6,道德
6,身份
6,赵大豚
6,赣县
6,赢家
6,赞助
6,赛车
6,赛经过
6,赛于
6,赖彩勤
6,资格赛
6,贾亚
6,谈及
6,评选
6,评为
6,访华
6,设计
6,觉得
6,西藏登山协会
6,西德
6,西安
6,行程
6,行列
6,蛙泳
6,落实
6,营屯
6,获得者
6,荣誉
6,自选
6,自由泳接力
6,腿部
6,能进
6,肖英
6,联邦
6,联欢
6,美的
6,罗马尼亚队
6,罗尼
6,网球队
6,网球赛
6,编排
6,经验丰富
6,线条
6,纪念币
6,精英赛
6,精彩瞬间
6,第六
6,第二十
6,竣工
6,稳获
6,稳定
6,程度
6,移师
6,称赞
6,福建
6,直辖市
6,皮艇
6,甘肃省
6,珍惜
6,独特
6,特写
6,熟悉
6,点燃
6,湖北队
6,湖分村
6,混合泳
6,江西省
6,水上
6,民主主义
6,比赛成绩
6,比利时队
6,欧美
6,次登
6,村里
6,李锡铭
6,李粉姬
6,本田
6,期望
6,朝鲜人民军
6,有力
6,有利
6,最高峰
6,最後
6,是从
6,星期
6,明星队
6,明星
6,早晨
6,方式
6,新颖
6,斯卡娅
6,放在
6,攻入
6,摄影
6,指示
6,拉尔森
6,报话机
6,技艺
6,承认
6,打球
6,打架
6,打入
6,扎实
6,手枪
6,战平
6,想起
6,总成
6,心态
6,徐丹
6,强项
6,强大
6,弟子
6,弗莱
6,开会
6,建设
6,座谈会
6,应邀
6,应有
6,库克
6,广西队
6,年初
6,平衡
6,市场
6,巴基斯坦
6,巨大
6,嵊县
6,崛起
6,屈居
6,小鸟
6,小学
6,对决
6,家乡
6,实际上
6,实战
6,学习
6,季军
6,女儿
6,奥林匹克体育中心
6,夺标
6,太原
6,大门
6,夏季
6,夏加平
6,墨西哥
6,地点
6,图片
6,国手
6,国家集训队
6,国宝
6,团长
6,四年
6,周雷
6,后台
6,名单
6,名人
6,吉林市
6,吃惊
6,发布
6,双人滑
6,友好城市
6,又是
6,参赛队
6,占有
6,南斯
6,协调
6,千里
6,医院
6,医生
6,加坡
6,办法
6,力士
6,刻苦
6,划艇
6,分数
6,击球
6,出自
6,决战
6,决心
6,军团
6,共和国
6,公开
6,全胜
6,全力以赴
6,儿子
6,傅博
6,供电
6,佩尔森
6,作用
6,体育运动
6,体育设施
6,位居
6,伦敦
6,伤残
6,休息
6,伏明霞
6,伊藤
6,从严
6,人才
6,交流
6,乒乓
6,中国香港队
6,中国登山队
6,中国女垒
6,个人赛
6,个人混合泳
6,不利
6,下坡
6,一身
6,一记
5,鼓掌
5,黑子
5,黄玉斌
5,麦拿仑
5,高难度
5,高潮
5,高尔
5,高出
5,马玉芹
5,马卡
5,餐厅
5,飞碟
5,颇具
5,领导人
5,颁发
5,顾拜旦
5,鞍钢
5,青年队
5,霍顿
5,陈康
5,陈国明
5,陈丽娜
5,阿诺德
5,阿曼队
5,阿尔
5,阿佩
5,闯入
5,长野县
5,长春队
5,锻炼
5,铸造
5,银川
5,金海湖
5,里约热内卢
5,郭晶晶
5,邦杰
5,选出
5,适应
5,返回
5,运气
5,车手
5,踏上
5,跳水赛
5,路易斯
5,跑出
5,走向
5,赫特
5,赛会
5,贝利
5,谭宗亮
5,设在
5,计时赛
5,覃彩妮
5,裁判长
5,裁判员
5,表演赛
5,藏族
5,落入
5,落下
5,菲律宾
5,莱斯
5,荣光
5,苏丹
5,节目
5,脂肪
5,翻成
5,美好
5,美和
5,组队
5,累计
5,紧接
5,米板
5,签字
5,科研
5,社会
5,看着
5,看好
5,目光
5,盛会
5,百人
5,白色
5,白其斗
5,留在
5,电话
5,田秉毅
5,田径队
5,生产
5,理论
5,理由
5,球星
5,王忠奇
5,王子江
5,王义夫
5,特长
5,特殊
5,牦牛
5,爱国
5,爆冷
5,熊国鸣
5,煤矿
5,点击
5,滑冰
5,温州
5,渥太华
5,流血
5,流动
5,活跃
5,洛加尼斯
5,沉着
5,水准
5,毕业
5,比赛规则
5,每一个
5,正手
5,欢呼
5,桂桑
5,林莉
5,有限公司
5,有把握
5,有待
5,月初
5,最小
5,曼谷亚运会
5,晓霞
5,明朗
5,昆明湖
5,无人区
5,施瓦辛格
5,方程式赛车
5,方向
5,新疆队
5,新加坡队
5,斯鲁茨
5,斯洛伐克
5,斯基
5,文马
5,文俊
5,教头
5,改写
5,支出
5,揭开
5,推动
5,排球队
5,挪威队
5,指定
